783,0.725,0.402,1.492,-0.188,-0.000,-0.000,5.0,-1
784,0.729,0.402,1.492,-0.175,-0.001,-0.000,5.0,-1
785,0.733,0.402,1.492,-0.164,-0.001,-0.000,5.0,-1
786,0.737,0.402,1.492,-0.149,-0.002,-0.000,5.0,-1
787,0.741,0.402,1.492,-0.126,-0.003,0.001,5.0,-1
788,0.745,0.402,1.492,-0.104,-0.005,0.001,5.0,-1
789,0.749,0.402,1.492,-0.082,-0.006,0.001,5.0,-1
790,0.753,0.402,1.492,-0.077,-0.006,0.000,5.0,-1
791,0.757,0.402,1.492,-0.074,-0.004,-0.000,5.0,-1
792,0.761,0.402,1.492,-0.074,-0.002,-0.001,5.0,-1
793,0.765,0.402,1.492,-0.077,-0.001,-0.001,5.0,-1
794,0.769,0.402,1.492,-0.081,0.000,-0.000,5.0,-1
795,0.773,0.402,1.492,-0.087,0.001,-0.000,5.0,-1
796,0.778,0.402,1.492,-0.095,0.000,-0.000,5.0,-1
797,0.782,0.402,1.492,-0.105,-0.000,0.000,5.0,-1
798,0.786,0.402,1.492,-0.119,-0.001,-0.000,5.0,-1
799,0.790,0.402,1.492,-0.136,-0.001,-0.000,5.0,-1
800,0.794,0.401,1.492,-0.155,-0.001,-0.000,5.0,-1
801,0.798,0.401,1.492,-0.161,-0.002,0.000,5.0,-1
802,0.802,0.401,1.492,-0.155,-0.003,0.001,5.0,-1
803,0.806,0.401,1.492,-0.144,-0.004,0.001,5.0,-1
804,0.810,0.401,1.492,-0.129,-0.005,0.000,5.0,-1
805,0.814,0.401,1.492,-0.112,-0.005,0.000,5.0,-1
806,0.818,0.401,1.492,-0.092,-0.004,0.001,5.0,-1
807,0.822,0.401,1.492,-0.070,-0.002,0.001,5.0,-1
808,0.826,0.401,1.492,-0.046,-0.001,0.000,5.0,-1
809,0.831,0.401,1.492,-0.022,-0.000,0.000,5.0,-1
810,0.835,0.401,1.492,-0.001,-0.000,-0.000,5.0,-1
811,0.839,0.401,1.492,0.019,-0.001,-0.000,5.0,-1
812,0.843,0.401,1.492,0.036,-0.002,-0.000,5.0,-1
813,0.847,0.401,1.492,0.052,-0.003,-0.000,5.0,-1
814,0.851,0.401,1.492,0.062,-0.003,-0.001,5.0,-1
815,0.855,0.401,1.492,0.065,-0.003,-0.001,5.0,-1
816,0.859,0.401,1.492,0.066,-0.004,-0.001,5.0,-1
817,0.863,0.401,1.492,0.067,-0.003,-0.000,5.0,-1
818,0.867,0.401,1.492,0.067,-0.003,-0.000,5.0,-1
819,0.871,0.401,1.492,0.067,-0.002,-0.000,5.0,-1
820,0.875,0.401,1.492,0.065,-0.001,-0.000,5.0,-1
821,0.879,0.401,1.492,0.059,-0.000,0.000,5.0,-1
822,0.883,0.401,1.492,0.063,-0.000,0.000,5.0,-1
823,0.887,0.401,1.492,0.067,-0.001,0.000,5.0,-1
824,0.892,0.401,1.492,0.074,-0.002,-0.000,5.0,-1
825,0.896,0.401,1.492,0.081,-0.003,0.000,5.0,-1
826,0.900,0.401,1.492,0.091,-0.003,0.001,5.0,-1
827,0.904,0.401,1.492,0.100,-0.003,0.000,5.0,-1
828,0.908,0.401,1.492,0.110,-0.003,0.000,5.0,-1
829,0.912,0.401,1.492,0.118,-0.003,0.000,5.0,-1
830,0.916,0.401,1.492,0.127,-0.003,-0.000,5.0,-1
831,0.920,0.401,1.492,0.136,-0.002,0.000,5.0,-1
832,0.924,0.401,1.492,0.145,-0.002,0.000,5.0,-1
833,0.928,0.401,1.492,0.157,-0.002,-0.000,5.0,-1
834,0.932,0.401,1.492,0.167,-0.003,-0.000,5.0,-1
835,0.936,0.401,1.492,0.174,-0.003,-0.000,5.0,-1
836,0.940,0.400,1.492,0.182,-0.002,-0.000,5.0,-1
837,0.944,0.400,1.492,0.193,-0.002,0.000,5.0,-1
838,0.948,0.400,1.492,0.206,-0.001,0.000,5.0,-1
839,0.952,0.400,1.492,0.217,-0.001,-0.000,5.0,-1
840,0.957,0.400,1.492,0.221,-0.001,-0.000,5.0,-1
841,0.961,0.400,1.492,0.225,-0.002,-0.000,5.0,-1
842,0.965,0.400,1.492,0.227,-0.003,-0.000,5.0,-1
843,0.969,0.400,1.492,0.226,-0.003,-0.001,5.0,-1
844,0.973,0.400,1.492,0.225,-0.004,-0.000,5.0,-1
845,0.977,0.400,1.492,0.228,-0.004,-0.000,5.0,-1
846,0.981,0.400,1.492,0.232,-0.003,0.000,5.0,-1
847,0.985,0.400,1.492,0.240,-0.002,0.000,5.0,-1
848,0.989,0.400,1.492,0.249,-0.001,0.000,5.0,-1
849,0.993,0.400,1.492,0.257,-0.001,0.000,5.0,-1
850,0.997,0.400,1.492,0.268,-0.001,0.000,5.0,-1
851,1.001,0.400,1.492,0.278,-0.002,0.001,5.0,-1
852,1.005,0.400,1.492,0.288,-0.003,0.001,5.0,-1
853,1.009,0.400,1.492,0.298,-0.003,-0.000,5.0,-1
854,1.013,0.400,1.492,0.307,-0.003,-0.001,5.0,-1
855,1.018,0.400,1.492,0.317,-0.003,-0.000,5.0,-1
856,1.022,0.400,1.492,0.320,-0.002,-0.000,5.0,-1
857,1.026,0.400,1.492,0.320,-0.002,-0.000,5.0,-1
858,1.030,0.400,1.492,0.320,-0.001,-0.000,5.0,-1
859,1.034,0.400,1.492,0.318,-0.001,-0.001,5.0,-1
860,1.038,0.400,1.492,0.313,-0.002,-0.001,5.0,-1
861,1.042,0.400,1.492,0.307,-0.002,-0.000,5.0,-1
862,1.046,0.400,1.492,0.309,-0.003,-0.000,5.0,-1
863,1.050,0.400,1.492,0.312,-0.003,0.000,5.0,-1
864,1.054,0.400,1.492,0.316,-0.003,0.000,5.0,-1
865,1.058,0.400,1.492,0.323,-0.002,0.000,5.0,-1
866,1.062,0.400,1.492,0.334,-0.001,0.000,5.0,-1
867,1.066,0.400,1.492,0.343,-0.001,0.000,5.0,-1
868,1.070,0.400,1.492,0.351,-0.001,0.000,5.0,-1
869,1.074,0.400,1.492,0.360,-0.002,-0.000,5.0,-1
870,1.078,0.400,1.492,0.366,-0.003,-0.000,5.0,-1
871,1.082,0.400,1.492,0.368,-0.003,-0.000,5.0,-1
872,1.087,0.400,1.492,0.369,-0.003,-0.001,5.0,-1
873,1.091,0.400,1.492,0.369,-0.002,-0.001,5.0,-1
874,1.095,0.400,1.492,0.368,-0.002,-0.000,5.0,-1
875,1.099,0.400,1.492,0.366,-0.002,-0.000,5.0,-1
876,1.103,0.400,1.492,0.363,-0.002,-0.000,5.0,-1
877,1.107,0.400,1.492,0.359,-0.002,-0.000,5.0,-1
878,1.111,0.399,1.492,0.355,-0.002,-0.000,5.0,-1
879,1.115,0.399,1.492,0.351,-0.002,-0.000,5.0,-1
880,1.119,0.399,1.492,0.347,-0.002,-0.000,5.0,-1
881,1.123,0.399,1.492,0.343,-0.002,-0.000,5.0,-1
882,1.127,0.399,1.492,0.339,-0.002,-0.000,5.0,-1
883,1.131,0.399,1.492,0.336,-0.002,-0.000,5.0,-1
884,1.135,0.399,1.492,0.333,-0.002,-0.000,5.0,-1
885,1.139,0.399,1.492,0.330,-0.002,-0.000,5.0,-1
886,1.143,0.399,1.492,0.327,-0.002,-0.000,5.0,-1
887,1.148,0.399,1.492,0.326,-0.002,-0.000,5.0,-1
888,1.152,0.399,1.492,0.324,-0.002,-0.000,5.0,-1
889,1.156,0.399,1.492,0.323,-0.002,-0.000,5.0,-1
890,1.160,0.399,1.492,0.322,-0.002,-0.000,5.0,-1
891,1.164,0.399,1.492,0.322,-0.002,-0.000,5.0,-1
892,1.168,0.399,1.492,0.322,-0.002,-0.000,5.0,-1
893,1.172,0.399,1.492,0.322,-0.002,-0.000,5.0,-1
894,1.176,0.399,1.492,0.322,-0.002,-0.000,5.0,-1
895,1.180,0.399,1.492,0.322,-0.002,-0.000,5.0,-1
896,1.184,0.399,1.492,0.321,-0.002,-0.000,5.0,-1
897,1.188,0.399,1.492,0.321,-0.002,-0.000,5.0,-1
898,1.192,0.399,1.492,0.321,-0.002,-0.000,5.0,-1
899,1.196,0.399,1.492,0.320,-0.002,-0.000,5.0,-1
900,1.200,0.399,1.492,0.319,-0.002,-0.000,5.0,-1
901,1.204,0.399,1.492,0.318,-0.002,-0.000,5.0,-1
902,1.208,0.399,1.492,0.317,-0.002,-0.000,5.0,-1
903,1.213,0.399,1.492,0.315,-0.002,-0.000,5.0,-1
904,1.217,0.399,1.492,0.313,-0.002,-0.000,5.0,-1
905,1.221,0.399,1.492,0.310,-0.002,-0.000,5.0,-1
906,1.225,0.399,1.492,0.308,-0.002,-0.000,5.0,-1
907,1.229,0.399,1.492,0.305,-0.002,-0.000,5.0,-1
908,1.233,0.399,1.492,0.302,-0.002,-0.000,5.0,-1
909,1.237,0.399,1.492,0.298,-0.002,-0.000,5.0,-1
910,1.241,0.399,1.492,0.295,-0.002,-0.000,5.0,-1
911,1.245,0.399,1.492,0.291,-0.002,-0.000,5.0,-1
912,1.249,0.399,1.492,0.287,-0.002,-0.000,5.0,-1
913,1.253,0.399,1.492,0.283,-0.002,-0.000,5.0,-1
914,1.257,0.399,1.492,0.279,-0.002,-0.000,5.0,-1
915,1.261,0.399,1.492,0.275,-0.002,-0.000,5.0,-1
916,1.265,0.399,1.492,0.270,-0.002,-0.000,5.0,-1
917,1.269,0.399,1.492,0.266,-0.002,-0.000,5.0,-1
918,1.274,0.399,1.492,0.261,-0.002,-0.000,5.0,-1
919,1.278,0.399,1.492,0.257,-0.002,-0.000,5.0,-1
920,1.282,0.399,1.492,0.252,-0.002,-0.000,5.0,-1
921,1.286,0.399,1.492,0.247,-0.002,-0.000,5.0,-1
922,1.290,0.399,1.492,0.242,-0.002,-0.000,5.0,-1
923,1.294,0.399,1.492,0.237,-0.002,-0.000,5.0,-1
924,1.298,0.399,1.492,0.232,-0.002,-0.000,5.0,-1
925,1.302,0.399,1.492,0.227,-0.002,-0.000,5.0,-1
926,1.306,0.399,1.492,0.222,-0.002,-0.000,5.0,-1
927,1.310,0.399,1.492,0.216,-0.002,-0.000,5.0,-1
928,1.314,0.399,1.492,0.211,-0.002,-0.000,5.0,-1
929,1.318,0.399,1.492,0.205,-0.002,-0.000,5.0,-1
930,1.322,0.399,1.492,0.199,-0.002,-0.000,5.0,-1
931,1.326,0.399,1.492,0.193,-0.002,-0.000,5.0,-1
932,1.331,0.399,1.492,0.186,-0.002,-0.000,5.0,-1
933,1.335,0.399,1.492,0.180,-0.002,-0.000,5.0,-1
934,1.339,0.399,1.492,0.173,-0.002,-0.000,5.0,-1
935,1.343,0.399,1.492,0.167,-0.002,-0.000,5.0,-1
936,1.347,0.399,1.492,0.160,-0.002,-0.000,5.0,-1
937,1.351,0.399,1.492,0.153,-0.002,-0.000,5.0,-1
938,1.355,0.399,1.492,0.146,-0.002,-0.000,5.0,-1
939,1.359,0.399,1.492,0.139,-0.002,-0.000,5.0,-1
940,1.363,0.399,1.492,0.131,-0.002,-0.000,5.0,-1
941,1.367,0.399,1.492,0.124,-0.002,-0.000,5.0,-1
942,1.371,0.399,1.492,0.116,-0.002,-0.000,5.0,-1
943,1.375,0.399,1.492,0.109,-0.002,-0.000,5.0,-1
944,1.379,0.399,1.492,0.101,-0.002,-0.000,5.0,-1
945,1.384,0.399,1.492,0.093,-0.002,-0.000,5.0,-1
946,1.388,0.399,1.492,0.085,-0.002,-0.000,5.0,-1
947,1.392,0.399,1.492,0.077,-0.002,-0.000,5.0,-1
948,1.396,0.399,1.492,0.070,-0.002,-0.000,5.0,-1
949,1.400,0.399,1.492,0.062,-0.002,-0.000,5.0,-1
950,1.404,0.399,1.492,0.053,-0.002,-0.000,5.0,-1
951,1.408,0.399,1.492,0.045,-0.002,-0.000,5.0,-1
952,1.412,0.400,1.492,0.037,-0.002,-0.000,5.0,-1
953,1.416,0.400,1.492,0.029,-0.002,-0.000,5.0,-1
954,1.420,0.400,1.492,0.021,-0.002,-0.000,5.0,-1
955,1.424,0.400,1.492,0.013,-0.002,-0.000,5.0,-1
956,1.428,0.400,1.492,0.004,-0.002,-0.000,5.0,-1
957,1.432,0.400,1.492,-0.004,-0.002,-0.000,5.0,-1
958,1.437,0.400,1.492,-0.013,-0.002,-0.000,5.0,-1
959,1.441,0.400,1.492,-0.021,-0.002,-0.000,5.0,-1
960,1.445,0.400,1.492,-0.029,-0.002,-0.000,5.0,-1
961,1.449,0.400,1.492,-0.038,-0.002,-0.000,5.0,-1
962,1.453,0.400,1.492,-0.046,-0.002,-0.000,5.0,-1
963,1.457,0.400,1.492,-0.055,-0.002,-0.000,5.0,-1
964,1.461,0.400,1.492,-0.063,-0.002,-0.000,5.0,-1
965,1.465,0.400,1.492,-0.072,-0.002,-0.000,5.0,-1
966,1.469,0.400,1.492,-0.080,-0.002,-0.000,5.0,-1
967,1.473,0.400,1.492,-0.089,-0.002,-0.000,5.0,-1
968,1.477,0.400,1.492,-0.097,-0.002,-0.000,5.0,-1
969,1.481,0.400,1.492,-0.106,-0.002,-0.000,5.0,-1
970,1.486,0.400,1.492,-0.114,-0.002,-0.000,5.0,-1
971,1.490,0.400,1.492,-0.123,-0.002,-0.000,5.0,-1
972,1.494,0.400,1.492,-0.131,-0.002,-0.000,5.0,-1
973,1.498,0.400,1.492,-0.139,-0.002,-0.000,5.0,-1
974,1.502,0.400,1.492,-0.148,-0.002,-0.000,5.0,-1
975,1.506,0.400,1.492,-0.156,-0.002,-0.000,5.0,-1
976,1.510,0.400,1.492,-0.164,-0.002,-0.000,5.0,-1
977,1.514,0.400,1.492,-0.172,-0.002,-0.000,5.0,-1
978,1.518,0.400,1.492,-0.181,-0.002,-0.000,5.0,-1
979,1.522,0.400,1.492,-0.189,-0.002,-0.000,5.0,-1
980,1.526,0.400,1.492,-0.201,-0.002,0.000,5.0,-1
981,1.530,0.400,1.492,-0.197,-0.003,0.000,5.0,-1
982,1.535,0.400,1.492,-0.191,-0.003,0.001,5.0,-1
983,1.539,0.400,1.492,-0.185,-0.004,0.000,5.0,-1
984,1.543,0.400,1.492,-0.181,-0.003,0.000,5.0,-1
985,1.547,0.400,1.492,-0.179,-0.003,0.000,5.0,-1
986,1.551,0.400,1.492,-0.181,-0.002,0.000,5.0,-1
987,1.555,0.400,1.492,-0.186,-0.001,0.000,5.0,-1
988,1.559,0.400,1.492,-0.194,-0.000,-0.000,5.0,-1
989,1.563,0.400,1.492,-0.206,-0.000,-0.000,5.0,-1
990,1.567,0.400,1.492,-0.221,-0.000,-0.000,5.0,-1
991,1.571,0.400,1.492,-0.237,-0.001,-0.001,5.0,-1
992,1.575,0.400,1.492,-0.249,-0.001,-0.001,5.0,-1
993,1.580,0.400,1.492,-0.265,-0.002,0.000,5.0,-1
994,1.584,0.400,1.492,-0.278,-0.004,0.000,5.0,-1
995,1.588,0.400,1.492,-0.285,-0.004,0.000,5.0,-1
996,1.592,0.400,1.492,-0.289,-0.004,0.000,5.0,-1
997,1.596,0.400,1.492,-0.289,-0.003,0.000,5.0,-1
998,1.600,0.400,1.492,-0.286,-0.002,0.000,5.0,-1
999,1.604,0.400,1.492,-0.282,-0.001,0.001,5.0,-1
1000,1.608,0.400,1.492,-0.276,-0.001,0.001,5.0,-1
1001,1.612,0.400,1.492,-0.271,-0.001,0.000,5.0,-1
1002,1.616,0.400,1.492,-0.265,-0.002,0.000,5.0,-1
1003,1.620,0.400,1.492,-0.261,-0.003,0.000,5.0,-1
1004,1.625,0.400,1.492,-0.257,-0.003,-0.000,5.0,-1
1005,1.629,0.400,1.492,-0.256,-0.003,-0.000,5.0,-1
1006,1.633,0.400,1.492,-0.257,-0.003,-0.000,5.0,-1
1007,1.637,0.401,1.492,-0.260,-0.003,-0.000,5.0,-1
1008,1.641,0.401,1.492,-0.265,-0.002,-0.000,5.0,-1
1009,1.645,0.401,1.492,-0.272,-0.002,-0.000,5.0,-1
1010,1.649,0.401,1.492,-0.281,-0.002,-0.000,5.0,-1
1011,1.653,0.401,1.492,-0.290,-0.002,-0.000,5.0,-1
1012,1.657,0.401,1.492,-0.301,-0.002,-0.000,5.0,-1
1013,1.661,0.401,1.492,-0.312,-0.002,-0.000,5.0,-1
1014,1.665,0.401,1.492,-0.323,-0.002,0.000,5.0,-1
1015,1.669,0.401,1.492,-0.335,-0.002,0.000,5.0,-1
1016,1.674,0.401,1.492,-0.345,-0.002,0.000,5.0,-1
1017,1.678,0.401,1.492,-0.355,-0.002,0.000,5.0,-1
1018,1.682,0.401,1.492,-0.363,-0.002,0.000,5.0,-1
1019,1.686,0.401,1.492,-0.371,-0.002,0.000,5.0,-1
1020,1.690,0.401,1.492,-0.377,-0.002,0.000,5.0,-1
1021,1.694,0.401,1.492,-0.381,-0.002,0.000,5.0,-1
1022,1.698,0.401,1.492,-0.384,-0.002,0.000,5.0,-1
1023,1.702,0.401,1.492,-0.386,-0.002,0.000,5.0,-1
1024,1.706,0.401,1.492,-0.387,-0.002,0.000,5.0,-1
1025,1.710,0.401,1.492,-0.387,-0.002,0.000,5.0,-1
1026,1.714,0.401,1.492,-0.386,-0.002,0.000,5.0,-1
1027,1.719,0.401,1.492,-0.384,-0.002,0.000,5.0,-1
1028,1.723,0.401,1.492,-0.381,-0.002,0.000,5.0,-1
1029,1.727,0.401,1.492,-0.378,-0.002,0.000,5.0,-1
1030,1.731,0.401,1.492,-0.375,-0.002,0.000,5.0,-1
1031,1.735,0.401,1.492,-0.373,-0.002,0.000,5.0,-1
1032,1.739,0.401,1.492,-0.370,-0.002,0.000,5.0,-1
1033,1.743,0.401,1.492,-0.367,-0.002,-0.000,5.0,-1
1034,1.747,0.401,1.492,-0.365,-0.002,-0.000,5.0,-1
1035,1.751,0.401,1.492,-0.363,-0.002,-0.000,5.0,-1
1036,1.755,0.401,1.492,-0.362,-0.002,-0.000,5.0,-1
1037,1.759,0.401,1.492,-0.361,-0.002,-0.000,5.0,-1
1038,1.764,0.401,1.492,-0.361,-0.002,-0.000,5.0,-1
1039,1.768,0.401,1.492,-0.361,-0.002,0.000,5.0,-1
1040,1.772,0.401,1.492,-0.362,-0.002,0.000,5.0,-1
1041,1.776,0.401,1.492,-0.363,-0.002,0.000,5.0,-1
1042,1.780,0.401,1.492,-0.364,-0.002,0.000,5.0,-1
1043,1.784,0.401,1.492,-0.365,-0.002,0.000,5.0,-1
1044,1.788,0.401,1.492,-0.367,-0.002,0.000,5.0,-1
1045,1.792,0.401,1.492,-0.368,-0.002,0.000,5.0,-1
1046,1.796,0.401,1.492,-0.369,-0.002,0.000,5.0,-1
1047,1.800,0.401,1.492,-0.371,-0.002,0.000,5.0,-1
1048,1.804,0.401,1.492,-0.371,-0.002,0.000,5.0,-1
1049,1.808,0.401,1.492,-0.372,-0.002,0.000,5.0,-1
1050,1.813,0.401,1.492,-0.372,-0.002,0.000,5.0,-1
1051,1.817,0.401,1.492,-0.371,-0.002,0.000,5.0,-1
1052,1.821,0.401,1.492,-0.370,-0.002,0.000,5.0,-1
1053,1.825,0.401,1.492,-0.369,-0.002,0.000,5.0,-1
1054,1.829,0.401,1.492,-0.367,-0.002,0.000,5.0,-1
1055,1.833,0.401,1.492,-0.365,-0.002,0.000,5.0,-1
1056,1.837,0.401,1.492,-0.362,-0.002,0.000,5.0,-1
1057,1.841,0.401,1.492,-0.359,-0.002,0.000,5.0,-1
1058,1.845,0.401,1.492,-0.355,-0.002,0.000,5.0,-1
1059,1.849,0.401,1.492,-0.351,-0.002,0.000,5.0,-1
1060,1.853,0.401,1.492,-0.347,-0.002,0.000,5.0,-1
1061,1.858,0.401,1.492,-0.343,-0.002,0.000,5.0,-1
1062,1.862,0.401,1.492,-0.338,-0.002,0.000,5.0,-1
1063,1.866,0.401,1.492,-0.334,-0.002,0.000,5.0,-1
1064,1.870,0.401,1.492,-0.329,-0.002,0.000,5.0,-1
1065,1.874,0.401,1.492,-0.324,-0.002,0.000,5.0,-1
1066,1.878,0.401,1.492,-0.319,-0.002,0.000,5.0,-1
1067,1.882,0.401,1.492,-0.314,-0.002,0.000,5.0,-1
1068,1.886,0.401,1.492,-0.309,-0.002,0.000,5.0,-1
1069,1.890,0.401,1.492,-0.303,-0.002,0.000,5.0,-1
1070,1.894,0.401,1.492,-0.298,-0.002,0.000,5.0,-1
1071,1.898,0.401,1.492,-0.293,-0.002,0.000,5.0,-1
1072,1.902,0.401,1.492,-0.288,-0.002,0.000,5.0,-1
1073,1.907,0.401,1.492,-0.282,-0.002,0.000,5.0,-1
1074,1.911,0.401,1.492,-0.276,-0.002,0.000,5.0,-1
1075,1.915,0.401,1.492,-0.271,-0.002,0.000,5.0,-1
1076,1.919,0.401,1.492,-0.265,-0.002,0.000,5.0,-1
1077,1.923,0.401,1.492,-0.259,-0.002,0.000,5.0,-1
1078,1.927,0.401,1.492,-0.252,-0.002,0.000,5.0,-1
1079,1.931,0.401,1.492,-0.246,-0.002,0.000,5.0,-1
1080,1.935,0.401,1.492,-0.239,-0.002,0.000,5.0,-1
1081,1.939,0.401,1.492,-0.232,-0.002,0.000,5.0,-1
1082,1.943,0.401,1.492,-0.220,-0.002,-0.000,5.0,-1
1083,1.947,0.401,1.492,-0.202,-0.003,0.000,5.0,-1
1084,1.951,0.401,1.492,-0.184,-0.004,0.000,5.0,-1
1085,1.955,0.401,1.492,-0.168,-0.004,0.000,5.0,-1
1086,1.960,0.401,1.492,-0.153,-0.003,0.000,5.0,-1
1087,1.964,0.401,1.492,-0.142,-0.002,0.000,5.0,-1
1088,1.968,0.401,1.492,-0.134,-0.001,0.000,5.0,-1
1089,1.972,0.401,1.492,-0.129,-0.001,-0.000,5.0,-1
1090,1.976,0.401,1.492,-0.128,-0.000,-0.000,5.0,-1
1091,1.980,0.401,1.492,-0.130,-0.000,-0.000,5.0,-1
1092,1.984,0.401,1.492,-0.136,-0.000,-0.000,5.0,-1
1093,1.988,0.401,1.492,-0.146,-0.001,-0.000,5.0,-1
1094,1.992,0.401,1.492,-0.140,-0.001,-0.000,5.0,-1
1095,1.996,0.401,1.492,-0.136,-0.001,-0.000,5.0,-1
1096,2.000,0.401,1.492,-0.128,-0.003,0.000,5.0,-1
1097,2.004,0.401,1.492,-0.119,-0.004,0.001,5.0,-1
1098,2.008,0.401,1.492,-0.111,-0.005,0.001,5.0,-1
1099,2.013,0.401,1.492,-0.103,-0.004,0.001,5.0,-1
1100,2.017,0.401,1.492,-0.092,-0.003,0.001,5.0,-1
1101,2.021,0.401,1.492,-0.078,-0.002,0.000,5.0,-1
1102,2.025,0.401,1.492,-0.064,-0.001,0.000,5.0,-1
1103,2.029,0.401,1.492,-0.043,-0.001,0.000,5.0,-1
1104,2.033,0.401,1.492,-0.019,-0.003,-0.000,5.0,-1
1105,2.037,0.400,1.492,0.006,-0.004,0.000,5.0,-1
1106,2.041,0.400,1.492,0.029,-0.005,0.000,5.0,-1
1107,2.045,0.400,1.492,0.050,-0.004,0.000,5.0,-1
1108,2.049,0.400,1.492,0.067,-0.003,0.000,5.0,-1
1109,2.053,0.400,1.492,0.079,-0.002,-0.000,5.0,-1
1110,2.057,0.400,1.492,0.087,-0.001,-0.000,5.0,-1
1111,2.061,0.400,1.492,0.092,-0.000,-0.000,5.0,-1
1112,2.065,0.400,1.492,0.093,0.000,-0.001,5.0,-1
1113,2.069,0.400,1.492,0.091,-0.000,-0.000,5.0,-1
1114,2.074,0.400,1.492,0.085,-0.001,-0.000,5.0,-1
1115,2.078,0.400,1.492,0.076,-0.001,-0.000,5.0,-1
1116,2.082,0.400,1.492,0.088,-0.001,-0.000,5.0,-1
1117,2.086,0.400,1.492,0.098,-0.001,-0.000,5.0,-1
1118,2.090,0.400,1.492,0.110,-0.002,-0.001,5.0,-1
1119,2.094,0.400,1.492,0.128,-0.003,0.000,5.0,-1
1120,2.098,0.400,1.492,0.126,-0.004,0.001,5.0,-1
1121,2.102,0.400,1.492,0.121,-0.006,0.001,5.0,-1
1122,2.106,0.400,1.492,0.116,-0.005,0.001,5.0,-1
1123,2.110,0.400,1.492,0.113,-0.004,0.000,5.0,-1
1124,2.114,0.400,1.492,0.110,-0.003,0.000,5.0,-1
1125,2.118,0.400,1.492,0.114,-0.001,0.000,5.0,-1
1126,2.122,0.400,1.492,0.121,-0.000,0.000,5.0,-1
1127,2.127,0.400,1.492,0.132,0.000,-0.000,5.0,-1
1128,2.131,0.400,1.492,0.147,0.000,-0.000,5.0,-1
1129,2.135,0.400,1.492,0.166,-0.000,-0.000,5.0,-1
1130,2.139,0.400,1.492,0.181,-0.001,-0.000,5.0,-1
1131,2.143,0.400,1.492,0.198,-0.002,-0.000,5.0,-1
1132,2.147,0.400,1.492,0.214,-0.003,-0.000,5.0,-1
1133,2.151,0.400,1.492,0.229,-0.005,-0.000,5.0,-1
1134,2.155,0.400,1.492,0.242,-0.005,-0.000,5.0,-1
1135,2.159,0.400,1.492,0.255,-0.004,-0.000,5.0,-1
1136,2.163,0.400,1.492,0.271,-0.003,0.000,5.0,-1
1137,2.167,0.400,1.492,0.277,-0.002,0.000,5.0,-1
1138,2.171,0.400,1.492,0.282,-0.001,-0.000,5.0,-1
1139,2.175,0.400,1.492,0.285,-0.001,-0.000,5.0,-1
1140,2.180,0.400,1.492,0.287,-0.002,-0.000,5.0,-1
1141,2.184,0.400,1.492,0.287,-0.002,-0.000,5.0,-1
1142,2.188,0.400,1.492,0.289,-0.003,-0.000,5.0,-1
1143,2.192,0.400,1.492,0.289,-0.003,-0.000,5.0,-1
1144,2.196,0.400,1.492,0.292,-0.003,-0.000,5.0,-1
1145,2.200,0.400,1.492,0.296,-0.003,0.000,5.0,-1
1146,2.204,0.400,1.492,0.300,-0.002,0.000,5.0,-1
1147,2.208,0.399,1.492,0.306,-0.002,0.000,5.0,-1
1148,2.212,0.399,1.492,0.312,-0.002,0.000,5.0,-1
1149,2.216,0.399,1.492,0.320,-0.002,0.000,5.0,-1
1150,2.220,0.399,1.492,0.328,-0.002,0.000,5.0,-1
1151,2.224,0.399,1.492,0.337,-0.002,0.000,5.0,-1
1152,2.228,0.399,1.492,0.347,-0.002,0.000,5.0,-1
1153,2.232,0.399,1.492,0.357,-0.002,0.000,5.0,-1
1154,2.236,0.399,1.492,0.367,-0.002,-0.000,5.0,-1
1155,2.241,0.399,1.492,-3.174,0.121,-0.137,5.0,-1
1156,2.245,0.400,1.492,-9.823,0.193,-0.232,5.0,-1
1157,2.250,0.401,1.492,-17.697,0.192,-0.247,5.0,-1
1158,2.256,0.402,1.492,-25.953,0.125,-0.206,5.0,-1
1159,2.263,0.405,1.492,-34.168,0.025,-0.141,5.0,-1
1160,2.271,0.407,1.492,-42.112,-0.065,-0.075,5.0,-1
1161,2.278,0.410,1.492,-49.672,-0.113,-0.019,5.0,-1
1162,2.285,0.413,1.492,-56.803,-0.111,0.028,5.0,-1
1163,2.292,0.417,1.492,-63.492,-0.069,0.062,5.0,-1
1164,2.298,0.420,1.492,-69.747,-0.009,0.080,5.0,-1
1165,2.305,0.424,1.492,-75.586,0.047,0.077,5.0,-1
1166,2.311,0.427,1.492,-81.031,0.084,0.055,5.0,-1
1167,2.317,0.430,1.492,-86.106,0.097,0.020,5.0,-1
1168,2.323,0.433,1.492,-90.726,0.085,-0.019,5.0,-1
1169,2.329,0.435,1.492,-94.786,0.057,-0.049,5.0,-1
1170,2.335,0.437,1.492,-98.230,0.020,-0.064,5.0,-1
1171,2.341,0.440,1.492,-100.514,-0.014,-0.058,5.0,-1
1172,2.348,0.442,1.492,-102.157,-0.038,-0.037,5.0,-1
1173,2.355,0.444,1.492,-103.067,-0.047,-0.008,5.0,-1
1174,2.362,0.446,1.492,-103.309,-0.040,0.019,5.0,-1
1175,2.368,0.449,1.492,-102.943,-0.025,0.036,5.0,-1
1176,2.375,0.451,1.492,-102.060,-0.008,0.041,5.0,-1
